9,PM,AB,chr_cluster_1,,0,0,0,,
9,PM,kN,chr_cluster_1,,0,0,3,distance,auto
9,PM,GNB,chr_cluster_1,,0,0,0,,
9,PM,SVC,chr_cluster_2,rbf,100,0,0,,
9,PM,RF,chr_cluster_2,,0,4,0,,
9,PM,DT,chr_cluster_2,,0,2,0,,
9,PM,AB,chr_cluster_2,,0,0,0,,
9,PM,kN,chr_cluster_2,,0,0,3,uniform,auto
9,PM,GNB,chr_cluster_2,,0,0,0,,
9,PM,SVC,chr_cluster_3,rbf,100,0,0,,
9,PM,RF,chr_cluster_3,,0,9,0,,
9,PM,DT,chr_cluster_3,,0,8,0,,
9,PM,AB,chr_cluster_3,,0,0,0,,
9,PM,kN,chr_cluster_3,,0,0,3,distance,auto
9,PM,GNB,chr_cluster_3,,0,0,0,,
9,PM,SVC,chr_cluster_4,rbf,100,0,0,,
9,PM,RF,chr_cluster_4,,0,9,0,,
9,PM,DT,chr_cluster_4,,0,9,0,,
9,PM,AB,chr_cluster_4,,0,0,0,,
9,PM,kN,chr_cluster_4,,0,0,3,distance,auto
9,PM,GNB,chr_cluster_4,,0,0,0,,
9,EFX,SVC,1dd_Close,linear,1,0,0,,
9,EFX,RF,1dd_Close,,0,5,0,,
9,EFX,DT,1dd_Close,,0,8,0,,
9,EFX,AB,1dd_Close,,0,0,0,,
9,EFX,kN,1dd_Close,,0,0,8,uniform,auto
9,EFX,GNB,1dd_Close,,0,0,0,,
9,EFX,SVC,5dd_Close,rbf,100,0,0,,
9,EFX,RF,5dd_Close,,0,2,0,,
9,EFX,DT,5dd_Close,,0,5,0,,
9,EFX,AB,5dd_Close,,0,0,0,,
9,EFX,kN,5dd_Close,,0,0,6,uniform,auto
9,EFX,GNB,5dd_Close,,0,0,0,,
9,EFX,SVC,20dd_Close,rbf,10,0,0,,
9,EFX,RF,20dd_Close,,0,1,0,,
9,EFX,DT,20dd_Close,,0,3,0,,
9,EFX,AB,20dd_Close,,0,0,0,,
9,EFX,kN,20dd_Close,,0,0,4,uniform,auto
9,EFX,GNB,20dd_Close,,0,0,0,,
9,EFX,SVC,clr_cluster_0,poly,100,0,0,,
9,EFX,RF,clr_cluster_0,,0,2,0,,
9,EFX,DT,clr_cluster_0,,0,9,0,,
9,EFX,AB,clr_cluster_0,,0,0,0,,
9,EFX,kN,clr_cluster_0,,0,0,3,distance,auto
9,EFX,GNB,clr_cluster_0,,0,0,0,,
9,EFX,SVC,clr_cluster_1,rbf,100,0,0,,
9,EFX,RF,clr_cluster_1,,0,7,0,,
9,EFX,DT,clr_cluster_1,,0,9,0,,
9,EFX,AB,clr_cluster_1,,0,0,0,,
9,EFX,kN,clr_cluster_1,,0,0,3,distance,auto
9,EFX,GNB,clr_cluster_1,,0,0,0,,
9,EFX,SVC,clr_cluster_2,rbf,100,0,0,,
9,EFX,RF,clr_cluster_2,,0,7,0,,
9,EFX,DT,clr_cluster_2,,0,6,0,,
9,EFX,AB,clr_cluster_2,,0,0,0,,
9,EFX,kN,clr_cluster_2,,0,0,7,uniform,auto
9,EFX,GNB,clr_cluster_2,,0,0,0,,
9,EFX,SVC,clr_cluster_3,rbf,100,0,0,,
9,EFX,RF,clr_cluster_3,,0,6,0,,
9,EFX,DT,clr_cluster_3,,0,3,0,,
9,EFX,AB,clr_cluster_3,,0,0,0,,
9,EFX,kN,clr_cluster_3,,0,0,7,uniform,auto
9,EFX,GNB,clr_cluster_3,,0,0,0,,
9,EFX,SVC,clr_cluster_4,rbf,100,0,0,,
9,EFX,RF,clr_cluster_4,,0,6,0,,
9,EFX,DT,clr_cluster_4,,0,9,0,,
9,EFX,AB,clr_cluster_4,,0,0,0,,
9,EFX,kN,clr_cluster_4,,0,0,3,distance,auto
9,EFX,GNB,clr_cluster_4,,0,0,0,,
9,EFX,SVC,chr_cluster_0,rbf,100,0,0,,
9,EFX,RF,chr_cluster_0,,0,2,0,,
9,EFX,DT,chr_cluster_0,,0,2,0,,
9,EFX,AB,chr_cluster_0,,0,0,0,,
9,EFX,kN,chr_cluster_0,,0,0,4,uniform,auto
9,EFX,GNB,chr_cluster_0,,0,0,0,,
9,EFX,SVC,chr_cluster_1,rbf,100,0,0,,
9,EFX,RF,chr_cluster_1,,0,7,0,,
9,EFX,DT,chr_cluster_1,,0,7,0,,
9,EFX,AB,chr_cluster_1,,0,0,0,,
9,EFX,kN,chr_cluster_1,,0,0,6,distance,auto
9,EFX,GNB,chr_cluster_1,,0,0,0,,
9,EFX,SVC,chr_cluster_2,rbf,100,0,0,,
9,EFX,RF,chr_cluster_2,,0,8,0,,
9,EFX,DT,chr_cluster_2,,0,8,0,,
9,EFX,AB,chr_cluster_2,,0,0,0,,
9,EFX,kN,chr_cluster_2,,0,0,3,distance,auto
9,EFX,GNB,chr_cluster_2,,0,0,0,,
9,EFX,SVC,chr_cluster_3,poly,100,0,0,,
9,EFX,RF,chr_cluster_3,,0,6,0,,
9,EFX,DT,chr_cluster_3,,0,8,0,,
9,EFX,AB,chr_cluster_3,,0,0,0,,
9,EFX,kN,chr_cluster_3,,0,0,3,uniform,auto
9,EFX,GNB,chr_cluster_3,,0,0,0,,
9,EFX,SVC,chr_cluster_4,rbf,100,0,0,,
9,EFX,RF,chr_cluster_4,,0,1,0,,
9,EFX,DT,chr_cluster_4,,0,3,0,,
9,EFX,AB,chr_cluster_4,,0,0,0,,
9,EFX,kN,chr_cluster_4,,0,0,3,uniform,auto
9,EFX,GNB,chr_cluster_4,,0,0,0,,
9,C,SVC,1dd_Close,rbf,1,0,0,,
9,C,RF,1dd_Close,,0,2,0,,
9,C,DT,1dd_Close,,0,2,0,,
9,C,AB,1dd_Close,,0,0,0,,
9,C,kN,1dd_Close,,0,0,8,uniform,auto
9,C,GNB,1dd_Close,,0,0,0,,
9,C,SVC,5dd_Close,rbf,100,0,0,,
9,C,RF,5dd_Close,,0,3,0,,
9,C,DT,5dd_Close,,0,3,0,,
9,C,AB,5dd_Close,,0,0,0,,
9,C,kN,5dd_Close,,0,0,8,uniform,auto
9,C,GNB,5dd_Close,,0,0,0,,
9,C,SVC,20dd_Close,rbf,100,0,0,,
9,C,RF,20dd_Close,,0,1,0,,
9,C,DT,20dd_Close,,0,3,0,,
9,C,AB,20dd_Close,,0,0,0,,
9,C,kN,20dd_Close,,0,0,8,uniform,auto
9,C,GNB,20dd_Close,,0,0,0,,
9,C,SVC,clr_cluster_0,rbf,100,0,0,,
9,C,RF,clr_cluster_0,,0,6,0,,
9,C,DT,clr_cluster_0,,0,9,0,,
9,C,AB,clr_cluster_0,,0,0,0,,
9,C,kN,clr_cluster_0,,0,0,3,distance,auto
9,C,GNB,clr_cluster_0,,0,0,0,,
9,C,SVC,clr_cluster_1,rbf,100,0,0,,
9,C,RF,clr_cluster_1,,0,9,0,,
9,C,DT,clr_cluster_1,,0,9,0,,
9,C,AB,clr_cluster_1,,0,0,0,,
9,C,kN,clr_cluster_1,,0,0,3,uniform,auto
9,C,GNB,clr_cluster_1,,0,0,0,,
9,C,SVC,clr_cluster_2,rbf,100,0,0,,
9,C,RF,clr_cluster_2,,0,8,0,,
9,C,DT,clr_cluster_2,,0,9,0,,
9,C,AB,clr_cluster_2,,0,0,0,,
9,C,kN,clr_cluster_2,,0,0,3,uniform,auto
9,C,GNB,clr_cluster_2,,0,0,0,,
9,C,SVC,clr_cluster_3,rbf,100,0,0,,
9,C,RF,clr_cluster_3,,0,6,0,,
9,C,DT,clr_cluster_3,,0,9,0,,
9,C,AB,clr_cluster_3,,0,0,0,,
9,C,kN,clr_cluster_3,,0,0,3,uniform,auto
9,C,GNB,clr_cluster_3,,0,0,0,,
9,C,SVC,clr_cluster_4,rbf,100,0,0,,
9,C,RF,clr_cluster_4,,0,5,0,,
9,C,DT,clr_cluster_4,,0,9,0,,
9,C,AB,clr_cluster_4,,0,0,0,,
9,C,kN,clr_cluster_4,,0,0,3,uniform,auto
9,C,GNB,clr_cluster_4,,0,0,0,,
9,C,SVC,chr_cluster_0,rbf,100,0,0,,
9,C,RF,chr_cluster_0,,0,9,0,,
9,C,DT,chr_cluster_0,,0,7,0,,
9,C,AB,chr_cluster_0,,0,0,0,,
9,C,kN,chr_cluster_0,,0,0,3,distance,auto
9,C,GNB,chr_cluster_0,,0,0,0,,
9,C,SVC,chr_cluster_1,rbf,100,0,0,,
9,C,RF,chr_cluster_1,,0,7,0,,
9,C,DT,chr_cluster_1,,0,9,0,,
9,C,AB,chr_cluster_1,,0,0,0,,
9,C,kN,chr_cluster_1,,0,0,4,distance,auto
9,C,GNB,chr_cluster_1,,0,0,0,,
9,C,SVC,chr_cluster_2,rbf,100,0,0,,
9,C,RF,chr_cluster_2,,0,9,0,,
9,C,DT,chr_cluster_2,,0,8,0,,
9,C,AB,chr_cluster_2,,0,0,0,,
9,C,kN,chr_cluster_2,,0,0,3,distance,auto
9,C,GNB,chr_cluster_2,,0,0,0,,
9,C,SVC,chr_cluster_3,rbf,100,0,0,,
9,C,RF,chr_cluster_3,,0,1,0,,
9,C,DT,chr_cluster_3,,0,9,0,,
9,C,AB,chr_cluster_3,,0,0,0,,
9,C,kN,chr_cluster_3,,0,0,3,uniform,auto
9,C,GNB,chr_cluster_3,,0,0,0,,
9,C,SVC,chr_cluster_4,rbf,10,0,0,,
9,C,RF,chr_cluster_4,,0,5,0,,
9,C,DT,chr_cluster_4,,0,9,0,,
9,C,AB,chr_cluster_4,,0,0,0,,
9,C,kN,chr_cluster_4,,0,0,3,uniform,auto
9,C,GNB,chr_cluster_4,,0,0,0,,
9,MHK,SVC,1dd_Close,linear,100,0,0,,
9,MHK,RF,1dd_Close,,0,4,0,,
9,MHK,DT,1dd_Close,,0,1,0,,
9,MHK,AB,1dd_Close,,0,0,0,,
9,MHK,kN,1dd_Close,,0,0,6,uniform,auto
9,MHK,GNB,1dd_Close,,0,0,0,,
9,MHK,SVC,5dd_Close,rbf,100,0,0,,
9,MHK,RF,5dd_Close,,0,1,0,,
9,MHK,DT,5dd_Close,,0,2,0,,
9,MHK,AB,5dd_Close,,0,0,0,,
9,MHK,kN,5dd_Close,,0,0,4,uniform,auto
9,MHK,GNB,5dd_Close,,0,0,0,,
9,MHK,SVC,20dd_Close,rbf,100,0,0,,
9,MHK,RF,20dd_Close,,0,1,0,,
9,MHK,DT,20dd_Close,,0,1,0,,
9,MHK,AB,20dd_Close,,0,0,0,,
9,MHK,kN,20dd_Close,,0,0,4,uniform,auto
9,MHK,GNB,20dd_Close,,0,0,0,,
9,MHK,SVC,clr_cluster_0,rbf,100,0,0,,
9,MHK,RF,clr_cluster_0,,0,8,0,,
9,MHK,DT,clr_cluster_0,,0,9,0,,
9,MHK,AB,clr_cluster_0,,0,0,0,,
9,MHK,kN,clr_cluster_0,,0,0,3,distance,auto
9,MHK,GNB,clr_cluster_0,,0,0,0,,
9,MHK,SVC,clr_cluster_1,rbf,100,0,0,,
9,MHK,RF,clr_cluster_1,,0,9,0,,
9,MHK,DT,clr_cluster_1,,0,8,0,,
9,MHK,AB,clr_cluster_1,,0,0,0,,
9,MHK,kN,clr_cluster_1,,0,0,3,uniform,auto
9,MHK,GNB,clr_cluster_1,,0,0,0,,
9,MHK,SVC,clr_cluster_2,rbf,100,0,0,,
9,MHK,RF,clr_cluster_2,,0,7,0,,
9,MHK,DT,clr_cluster_2,,0,9,0,,
9,MHK,AB,clr_cluster_2,,0,0,0,,
9,MHK,kN,clr_cluster_2,,0,0,3,uniform,auto
9,MHK,GNB,clr_cluster_2,,0,0,0,,
9,MHK,SVC,clr_cluster_3,rbf,100,0,0,,
9,MHK,RF,clr_cluster_3,,0,8,0,,
9,MHK,DT,clr_cluster_3,,0,8,0,,
9,MHK,AB,clr_cluster_3,,0,0,0,,
9,MHK,kN,clr_cluster_3,,0,0,5,uniform,auto
9,MHK,GNB,clr_cluster_3,,0,0,0,,
9,MHK,SVC,clr_cluster_4,rbf,100,0,0,,
9,MHK,RF,clr_cluster_4,,0,9,0,,
9,MHK,DT,clr_cluster_4,,0,9,0,,
9,MHK,AB,clr_cluster_4,,0,0,0,,
9,MHK,kN,clr_cluster_4,,0,0,3,distance,auto
9,MHK,GNB,clr_cluster_4,,0,0,0,,
9,MHK,SVC,chr_cluster_0,rbf,100,0,0,,
9,MHK,RF,chr_cluster_0,,0,9,0,,
9,MHK,DT,chr_cluster_0,,0,9,0,,
9,MHK,AB,chr_cluster_0,,0,0,0,,
9,MHK,kN,chr_cluster_0,,0,0,3,uniform,auto
9,MHK,GNB,chr_cluster_0,,0,0,0,,
9,MHK,SVC,chr_cluster_1,rbf,100,0,0,,
9,MHK,RF,chr_cluster_1,,0,8,0,,
9,MHK,DT,chr_cluster_1,,0,8,0,,
9,MHK,AB,chr_cluster_1,,0,0,0,,
9,MHK,kN,chr_cluster_1,,0,0,3,uniform,auto
9,MHK,GNB,chr_cluster_1,,0,0,0,,
9,MHK,SVC,chr_cluster_2,rbf,100,0,0,,
9,MHK,RF,chr_cluster_2,,0,6,0,,
9,MHK,DT,chr_cluster_2,,0,9,0,,
9,MHK,AB,chr_cluster_2,,0,0,0,,
9,MHK,kN,chr_cluster_2,,0,0,3,distance,auto
9,MHK,GNB,chr_cluster_2,,0,0,0,,
9,MHK,SVC,chr_cluster_3,rbf,100,0,0,,
9,MHK,RF,chr_cluster_3,,0,9,0,,
9,MHK,DT,chr_cluster_3,,0,8,0,,
9,MHK,AB,chr_cluster_3,,0,0,0,,
9,MHK,kN,chr_cluster_3,,0,0,3,distance,auto
9,MHK,GNB,chr_cluster_3,,0,0,0,,
9,MHK,SVC,chr_cluster_4,rbf,100,0,0,,
9,MHK,RF,chr_cluster_4,,0,3,0,,
9,MHK,DT,chr_cluster_4,,0,9,0,,
9,MHK,AB,chr_cluster_4,,0,0,0,,
9,MHK,kN,chr_cluster_4,,0,0,3,distance,auto
9,MHK,GNB,chr_cluster_4,,0,0,0,,
9,FOX,SVC,1dd_Close,poly,1,0,0,,
9,FOX,RF,1dd_Close,,0,5,0,,
9,FOX,DT,1dd_Close,,0,1,0,,
9,FOX,AB,1dd_Close,,0,0,0,,
9,FOX,kN,1dd_Close,,0,0,4,uniform,auto
9,FOX,GNB,1dd_Close,,0,0,0,,
9,FOX,SVC,5dd_Close,rbf,100,0,0,,
9,FOX,RF,5dd_Close,,0,3,0,,
9,FOX,DT,5dd_Close,,0,1,0,,
9,FOX,AB,5dd_Close,,0,0,0,,
9,FOX,kN,5dd_Close,,0,0,7,uniform,auto
9,FOX,GNB,5dd_Close,,0,0,0,,
9,FOX,SVC,20dd_Close,rbf,100,0,0,,
9,FOX,RF,20dd_Close,,0,1,0,,
9,FOX,DT,20dd_Close,,0,5,0,,
9,FOX,AB,20dd_Close,,0,0,0,,
9,FOX,kN,20dd_Close,,0,0,4,uniform,auto
9,FOX,GNB,20dd_Close,,0,0,0,,
9,FOX,SVC,clr_cluster_0,poly,100,0,0,,
9,FOX,RF,clr_cluster_0,,0,1,0,,
9,FOX,DT,clr_cluster_0,,0,2,0,,
9,FOX,AB,clr_cluster_0,,0,0,0,,
9,FOX,kN,clr_cluster_0,,0,0,3,uniform,auto
9,FOX,GNB,clr_cluster_0,,0,0,0,,
9,FOX,SVC,clr_cluster_1,rbf,100,0,0,,
9,FOX,RF,clr_cluster_1,,0,1,0,,
9,FOX,DT,clr_cluster_1,,0,9,0,,
9,FOX,AB,clr_cluster_1,,0,0,0,,
9,FOX,kN,clr_cluster_1,,0,0,3,distance,auto
9,FOX,GNB,clr_cluster_1,,0,0,0,,
9,FOX,SVC,clr_cluster_2,rbf,100,0,0,,
9,FOX,RF,clr_cluster_2,,0,9,0,,
9,FOX,DT,clr_cluster_2,,0,9,0,,
9,FOX,AB,clr_cluster_2,,0,0,0,,
9,FOX,kN,clr_cluster_2,,0,0,3,uniform,auto
9,FOX,GNB,clr_cluster_2,,0,0,0,,
9,FOX,SVC,clr_cluster_3,rbf,10,0,0,,
9,FOX,RF,clr_cluster_3,,0,6,0,,
9,FOX,DT,clr_cluster_3,,0,9,0,,
9,FOX,AB,clr_cluster_3,,0,0,0,,
9,FOX,kN,clr_cluster_3,,0,0,3,uniform,auto
9,FOX,GNB,clr_cluster_3,,0,0,0,,
9,FOX,SVC,clr_cluster_4,rbf,100,0,0,,
9,FOX,RF,clr_cluster_4,,0,9,0,,
9,FOX,DT,clr_cluster_4,,0,9,0,,
9,FOX,AB,clr_cluster_4,,0,0,0,,
9,FOX,kN,clr_cluster_4,,0,0,5,uniform,auto
9,FOX,GNB,clr_cluster_4,,0,0,0,,
9,FOX,SVC,chr_cluster_0,poly,100,0,0,,
9,FOX,RF,chr_cluster_0,,0,5,0,,
9,FOX,DT,chr_cluster_0,,0,8,0,,
9,FOX,AB,chr_cluster_0,,0,0,0,,
9,FOX,kN,chr_cluster_0,,0,0,3,uniform,auto
9,FOX,GNB,chr_cluster_0,,0,0,0,,
9,FOX,SVC,chr_cluster_1,rbf,100,0,0,,
9,FOX,RF,chr_cluster_1,,0,9,0,,
9,FOX,DT,chr_cluster_1,,0,9,0,,
9,FOX,AB,chr_cluster_1,,0,0,0,,
9,FOX,kN,chr_cluster_1,,0,0,3,distance,auto
9,FOX,GNB,chr_cluster_1,,0,0,0,,
9,FOX,SVC,chr_cluster_2,rbf,100,0,0,,
9,FOX,RF,chr_cluster_2,,0,9,0,,
9,FOX,DT,chr_cluster_2,,0,9,0,,
9,FOX,AB,chr_cluster_2,,0,0,0,,
9,FOX,kN,chr_cluster_2,,0,0,3,uniform,auto
9,FOX,GNB,chr_cluster_2,,0,0,0,,
9,FOX,SVC,chr_cluster_3,rbf,100,0,0,,
9,FOX,RF,chr_cluster_3,,0,8,0,,
9,FOX,DT,chr_cluster_3,,0,7,0,,
9,FOX,AB,chr_cluster_3,,0,0,0,,
9,FOX,kN,chr_cluster_3,,0,0,3,distance,auto
9,FOX,GNB,chr_cluster_3,,0,0,0,,
9,FOX,SVC,chr_cluster_4,rbf,100,0,0,,
9,FOX,RF,chr_cluster_4,,0,1,0,,
9,FOX,DT,chr_cluster_4,,0,9,0,,
9,FOX,AB,chr_cluster_4,,0,0,0,,
9,FOX,kN,chr_cluster_4,,0,0,3,uniform,auto
9,FOX,GNB,chr_cluster_4,,0,0,0,,
9,COTY,SVC,1dd_Close,linear,100,0,0,,
9,COTY,RF,1dd_Close,,0,5,0,,
9,COTY,DT,1dd_Close,,0,1,0,,
9,COTY,AB,1dd_Close,,0,0,0,,
9,COTY,kN,1dd_Close,,0,0,4,distance,auto
9,COTY,GNB,1dd_Close,,0,0,0,,
9,COTY,SVC,5dd_Close,linear,100,0,0,,
9,COTY,RF,5dd_Close,,0,2,0,,
9,COTY,DT,5dd_Close,,0,7,0,,
9,COTY,AB,5dd_Close,,0,0,0,,
9,COTY,kN,5dd_Close,,0,0,6,uniform,auto
9,COTY,GNB,5dd_Close,,0,0,0,,
9,COTY,SVC,20dd_Close,linear,100,0,0,,
9,COTY,RF,20dd_Close,,0,2,0,,
9,COTY,DT,20dd_Close,,0,1,0,,
9,COTY,AB,20dd_Close,,0,0,0,,
9,COTY,kN,20dd_Close,,0,0,4,uniform,auto
9,COTY,GNB,20dd_Close,,0,0,0,,
9,COTY,SVC,clr_cluster_0,linear,10,0,0,,
9,COTY,RF,clr_cluster_0,,0,2,0,,
9,COTY,DT,clr_cluster_0,,0,7,0,,
9,COTY,AB,clr_cluster_0,,0,0,0,,
9,COTY,kN,clr_cluster_0,,0,0,3,distance,auto
9,COTY,GNB,clr_cluster_0,,0,0,0,,
9,COTY,SVC,clr_cluster_1,rbf,100,0,0,,
9,COTY,RF,clr_cluster_1,,0,1,0,,
9,COTY,DT,clr_cluster_1,,0,6,0,,
9,COTY,AB,clr_cluster_1,,0,0,0,,
9,COTY,kN,clr_cluster_1,,0,0,6,uniform,auto
9,COTY,GNB,clr_cluster_1,,0,0,0,,
9,COTY,SVC,clr_cluster_2,rbf,10,0,0,,
9,COTY,RF,clr_cluster_2,,0,8,0,,
9,COTY,DT,clr_cluster_2,,0,3,0,,
9,COTY,AB,clr_cluster_2,,0,0,0,,
9,COTY,kN,clr_cluster_2,,0,0,4,distance,auto
9,COTY,GNB,clr_cluster_2,,0,0,0,,
9,COTY,SVC,clr_cluster_3,rbf,100,0,0,,
9,COTY,RF,clr_cluster_3,,0,5,0,,
9,COTY,DT,clr_cluster_3,,0,8,0,,
9,COTY,AB,clr_cluster_3,,0,0,0,,
9,COTY,kN,clr_cluster_3,,0,0,3,distance,auto
9,COTY,GNB,clr_cluster_3,,0,0,0,,
9,COTY,SVC,chr_cluster_0,linear,10,0,0,,
9,COTY,RF,chr_cluster_0,,0,7,0,,
9,COTY,DT,chr_cluster_0,,0,8,0,,
9,COTY,AB,chr_cluster_0,,0,0,0,,
9,COTY,kN,chr_cluster_0,,0,0,4,distance,auto
9,COTY,GNB,chr_cluster_0,,0,0,0,,
9,COTY,SVC,chr_cluster_1,linear,10,0,0,,
9,COTY,RF,chr_cluster_1,,0,8,0,,
9,COTY,DT,chr_cluster_1,,0,8,0,,
9,COTY,AB,chr_cluster_1,,0,0,0,,
9,COTY,kN,chr_cluster_1,,0,0,4,uniform,auto
9,COTY,GNB,chr_cluster_1,,0,0,0,,
9,COTY,SVC,chr_cluster_2,linear,1,0,0,,
9,COTY,RF,chr_cluster_2,,0,7,0,,
9,COTY,DT,chr_cluster_2,,0,8,0,,
9,COTY,AB,chr_cluster_2,,0,0,0,,
9,COTY,kN,chr_cluster_2,,0,0,3,distance,auto
9,COTY,GNB,chr_cluster_2,,0,0,0,,
9,COTY,SVC,chr_cluster_3,linear,1,0,0,,
9,COTY,RF,chr_cluster_3,,0,1,0,,
9,COTY,DT,chr_cluster_3,,0,4,0,,
9,COTY,AB,chr_cluster_3,,0,0,0,,
9,COTY,kN,chr_cluster_3,,0,0,4,uniform,auto
9,COTY,GNB,chr_cluster_3,,0,0,0,,
9,QCOM,SVC,1dd_Close,rbf,10,0,0,,
9,QCOM,RF,1dd_Close,,0,3,0,,
9,QCOM,DT,1dd_Close,,0,4,0,,
9,QCOM,AB,1dd_Close,,0,0,0,,
9,QCOM,kN,1dd_Close,,0,0,8,uniform,auto
9,QCOM,GNB,1dd_Close,,0,0,0,,
9,QCOM,SVC,5dd_Close,rbf,10,0,0,,
9,QCOM,RF,5dd_Close,,0,2,0,,
9,QCOM,DT,5dd_Close,,0,2,0,,
9,QCOM,AB,5dd_Close,,0,0,0,,
9,QCOM,kN,5dd_Close,,0,0,8,uniform,auto
9,QCOM,GNB,5dd_Close,,0,0,0,,
9,QCOM,SVC,20dd_Close,rbf,10,0,0,,
9,QCOM,RF,20dd_Close,,0,1,0,,
9,QCOM,DT,20dd_Close,,0,1,0,,
9,QCOM,AB,20dd_Close,,0,0,0,,
9,QCOM,kN,20dd_Close,,0,0,4,uniform,auto
9,QCOM,GNB,20dd_Close,,0,0,0,,
9,QCOM,SVC,clr_cluster_0,rbf,100,0,0,,
9,QCOM,RF,clr_cluster_0,,0,5,0,,
9,QCOM,DT,clr_cluster_0,,0,4,0,,
9,QCOM,AB,clr_cluster_0,,0,0,0,,
9,QCOM,kN,clr_cluster_0,,0,0,3,distance,auto
9,QCOM,GNB,clr_cluster_0,,0,0,0,,
9,QCOM,SVC,clr_cluster_1,rbf,100,0,0,,
9,QCOM,RF,clr_cluster_1,,0,9,0,,
9,QCOM,DT,clr_cluster_1,,0,8,0,,
9,QCOM,AB,clr_cluster_1,,0,0,0,,
9,QCOM,kN,clr_cluster_1,,0,0,5,distance,auto
9,QCOM,GNB,clr_cluster_1,,0,0,0,,
9,QCOM,SVC,clr_cluster_2,rbf,100,0,0,,
9,QCOM,RF,clr_cluster_2,,0,8,0,,
9,QCOM,DT,clr_cluster_2,,0,7,0,,
9,QCOM,AB,clr_cluster_2,,0,0,0,,
9,QCOM,kN,clr_cluster_2,,0,0,7,uniform,auto
9,QCOM,GNB,clr_cluster_2,,0,0,0,,
9,QCOM,SVC,clr_cluster_3,rbf,100,0,0,,
9,QCOM,RF,clr_cluster_3,,0,7,0,,
9,QCOM,DT,clr_cluster_3,,0,4,0,,
9,QCOM,AB,clr_cluster_3,,0,0,0,,
9,QCOM,kN,clr_cluster_3,,0,0,3,uniform,auto
9,QCOM,GNB,clr_cluster_3,,0,0,0,,
9,QCOM,SVC,clr_cluster_4,rbf,100,0,0,,
9,QCOM,RF,clr_cluster_4,,0,4,0,,
9,QCOM,DT,clr_cluster_4,,0,2,0,,
9,QCOM,AB,clr_cluster_4,,0,0,0,,
9,QCOM,kN,clr_cluster_4,,0,0,3,uniform,auto
9,QCOM,GNB,clr_cluster_4,,0,0,0,,
9,QCOM,SVC,chr_cluster_0,linear,100,0,0,,
9,QCOM,RF,chr_cluster_0,,0,6,0,,
9,QCOM,DT,chr_cluster_0,,0,8,0,,
9,QCOM,AB,chr_cluster_0,,0,0,0,,
9,QCOM,kN,chr_cluster_0,,0,0,3,uniform,auto
9,QCOM,GNB,chr_cluster_0,,0,0,0,,
9,QCOM,SVC,chr_cluster_1,rbf,100,0,0,,
9,QCOM,RF,chr_cluster_1,,0,9,0,,
9,QCOM,DT,chr_cluster_1,,0,8,0,,
9,QCOM,AB,chr_cluster_1,,0,0,0,,
9,QCOM,kN,chr_cluster_1,,0,0,3,uniform,auto
9,QCOM,GNB,chr_cluster_1,,0,0,0,,
9,QCOM,SVC,chr_cluster_2,rbf,100,0,0,,
9,QCOM,RF,chr_cluster_2,,0,7,0,,
9,QCOM,DT,chr_cluster_2,,0,9,0,,
9,QCOM,AB,chr_cluster_2,,0,0,0,,
9,QCOM,kN,chr_cluster_2,,0,0,7,uniform,auto
9,QCOM,GNB,chr_cluster_2,,0,0,0,,
9,QCOM,SVC,chr_cluster_3,rbf,100,0,0,,
9,QCOM,RF,chr_cluster_3,,0,8,0,,
9,QCOM,DT,chr_cluster_3,,0,9,0,,
9,QCOM,AB,chr_cluster_3,,0,0,0,,
9,QCOM,kN,chr_cluster_3,,0,0,3,distance,auto
9,QCOM,GNB,chr_cluster_3,,0,0,0,,
9,QCOM,SVC,chr_cluster_4,linear,1,0,0,,
9,QCOM,RF,chr_cluster_4,,0,4,0,,
9,QCOM,DT,chr_cluster_4,,0,9,0,,
9,QCOM,AB,chr_cluster_4,,0,0,0,,
9,QCOM,kN,chr_cluster_4,,0,0,3,distance,auto
9,QCOM,GNB,chr_cluster_4,,0,0,0,,
9,XRX,SVC,1dd_Close,rbf,10,0,0,,
9,XRX,RF,1dd_Close,,0,4,0,,
9,XRX,DT,1dd_Close,,0,6,0,,
9,XRX,AB,1dd_Close,,0,0,0,,
9,XRX,kN,1dd_Close,,0,0,8,uniform,auto
9,XRX,GNB,1dd_Close,,0,0,0,,
9,XRX,SVC,5dd_Close,rbf,100,0,0,,
9,XRX,RF,5dd_Close,,0,2,0,,
9,XRX,DT,5dd_Close,,0,3,0,,
9,XRX,AB,5dd_Close,,0,0,0,,
9,XRX,kN,5dd_Close,,0,0,4,uniform,auto
9,XRX,GNB,5dd_Close,,0,0,0,,
9,XRX,SVC,20dd_Close,linear,10,0,0,,
9,XRX,RF,20dd_Close,,0,1,0,,
9,XRX,DT,20dd_Close,,0,1,0,,
9,XRX,AB,20dd_Close,,0,0,0,,
9,XRX,kN,20dd_Close,,0,0,6,uniform,auto
9,XRX,GNB,20dd_Close,,0,0,0,,
9,XRX,SVC,clr_cluster_0,poly,100,0,0,,
9,XRX,RF,clr_cluster_0,,0,1,0,,
9,XRX,DT,clr_cluster_0,,0,7,0,,
9,XRX,AB,clr_cluster_0,,0,0,0,,
9,XRX,kN,clr_cluster_0,,0,0,3,uniform,auto
9,XRX,GNB,clr_cluster_0,,0,0,0,,
9,XRX,SVC,clr_cluster_1,rbf,100,0,0,,
